0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,1.053999,1.397191,1.674023,1.961415,2.134453,2.206784,2.277573,2.298659,2.310016,2.311673,2.301288,2.281921,2.253203,2.220693,2.184686,2.149555,2.104681,2.021399,1.902794,1.761415,1.615654,1.484624,1.383587,1.30163,1.16906,1.032313,0.9246451,0.855186,0.8203076,0.8122239,0.8219993,0.8383194,0.8512866,0.8540393,0.858726,0.8583477,0.8880562,0.9398565,1.037344,1.165507,1.299146,1.384379,1.486774,1.619189,1.753768,1.883349,1.992873,2.082291,2.132116,2.156654,2.174845,2.181404,2.17724,2.162743,2.139814,2.10187,2.031305,1.94282,1.837567,1.728989,1.615947,1.515015,1.432586,1.368038,1.137228,0.7648485,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.960219,1.359635,1.610143,1.899107,2.104063,2.182716,2.20689,2.225787,2.236987,2.240874,2.23521,2.222243,2.201446,2.177002,2.149044,2.114901,2.051506,1.960654,1.8449,1.71391,1.582238,1.465153,1.37501,1.296005,1.169642,1.039738,0.935638,0.8663791,0.8294472,0.817912,0.8232525,0.8345878,0.8418802,0.8375621,0.8335984,0.8229963,0.8395452,0.8750474,0.955561,1.072706,1.217794,1.338638,1.418166,1.529997,1.65165,1.776405,1.889353,1.99267,2.063861,2.106771,2.128131,2.131567,2.121708,2.092589,2.033257,1.947445,1.835965,1.722619,1.606785,1.50349,1.413681,1.349186,1.273271,1.160529,1.047023,0.708321,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.8447311,1.30736,1.533645,1.816462,2.049687,2.101403,2.133465,2.150502,2.161485,2.16738,2.166167,2.159232,2.146002,2.127627,2.091922,2.037078,1.961949,1.869077,1.759827,1.642103,1.527531,1.428159,1.35364,1.265084,1.137027,1.012012,0.9129677,0.8465508,0.8098806,0.7963499,0.7980424,0.8050324,0.807703,0.7983791,0.7884229,0.7714629,0.7780585,0.8002266,0.8635668,0.9651861,1.108839,1.261581,1.359515,1.44652,1.549494,1.661972,1.769173,1.873952,1.95215,2.004172,2.031452,2.028439,1.996603,1.934017,1.836257,1.72182,1.597047,1.489112,1.396465,1.326416,1.203456,1.053544,0.9223484,0.8079955,0.729457,0.6722682,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.7238176,1.196777,1.450473,1.714814,1.80173,1.882045,1.950869,2.003183,2.036755,2.057616,2.063954,2.058822,2.039654,2.008108,1.960632,1.899683,1.824578,1.737766,1.641169,1.541897,1.449517,1.373525,1.303476,1.185109,1.051284,0.9319805,0.8417814,0.78281,0.75023,0.7371017,0.7363354,0.7397795,0.7393259,0.728393,0.7167328,0.6996312,0.7005031,0.7127302,0.7578093,0.8389525,0.9691261,1.13313,1.283232,1.371233,1.44982,1.543141,1.636758,1.732734,1.806408,1.854968,1.875366,1.858078,1.803601,1.717695,1.603705,1.490998,1.390137,1.311311,1.158817,0.9744899,0.8044767,0.6894424,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,1.030721,1.372353,1.428899,1.495973,1.568356,1.640462,1.705518,1.756059,1.795784,1.818779,1.826548,1.817195,1.793636,1.754677,1.703578,1.641187,1.570726,1.495665,1.422865,1.360438,1.289001,1.168265,1.029079,0.8996486,0.7972858,0.7272091,0.6855072,0.6642116,0.6556996,0.6543446,0.6553,0.6539673,0.6469072,0.6423103,0.6423103,0.6423103,0.6423103,0.6569575,0.7070248,0.8059269,0.9561331,1.127441,1.280825,1.360782,1.427693,1.50053,1.5794,1.640606,1.678554,1.687225,1.657267,1.59098,1.502727,1.404619,1.323179,1.15917,0.9586117,0.7672377,0.6478701,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.8414222,0.9714296,1.102635,1.221019,1.310381,1.360469,1.403434,1.444741,1.484271,1.514912,1.534546,1.540652,1.533848,1.51387,1.483162,1.44392,1.400112,1.356611,1.300516,1.199865,1.069262,0.9309995,0.8071799,0.7134375,0.6552846,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6615057,0.7609169,0.9103927,1.085801,1.23051,1.329517,1.378887,1.433585,1.47748,1.502823,1.502489,1.469773,1.411044,1.347245,1.218708,1.012475,0.7920399,0.6528805,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6996107,0.7969901,0.9121411,1.028017,1.125665,1.2078,1.265409,1.301013,1.318979,1.323858,1.31685,1.296052,1.256663,1.194023,1.106368,0.9980552,0.8802755,0.7692294,0.6820922,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.7002263,0.8335994,0.9801713,1.123056,1.233439,1.314005,1.34903,1.362631,1.359869,1.33529,1.258513,1.108039,0.8917009,0.7042875,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6506693,0.7055265,0.7693856,0.8285614,0.8737721,0.8997682,0.9041493,0.8866699,0.8489578,0.7951915,0.732966,0.6737795,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6450427,0.7244125,0.8368995,0.9508823,1.065026,1.139563,1.174498,1.167185,1.101919,0.9732458,0.8072462,0.6568496,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6978821,0.7798543,0.8469841,0.8839858,0.8798218,0.8188259,0.7189714,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6530877,0.6714003,0.6699437,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103,0.6423103
